siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,"2020-04-15 10:26:00",表水,0.5m,酸鹼值,pH,pH,7.66,
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,"2020-04-15 10:26:00",表水,0.5m,透明度,Transparency,SD,0.6,m
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,"2020-04-15 10:26:00",表水,0.5m,水溫,"Water Temperature",WT,26.1,℃
2186,鳳山水庫二,"Feng-Shan Reservoir  II",鳳山水庫,高雄市,小港區,120.3900940,22.5389780,187266.00,2493362.29,"2020-04-15 10:26:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,81.67,
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,76.5,μg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,總磷,Total-Phosphate,TP,1.58,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,91.2,%
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,氨氮,NH3-N,NH3-N,1.25,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,3.22,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,19.2,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,22.5,mg/L
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,氣溫,Temperature,TMP,26.5,℃
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,導電度,Conductivity,EC,758,μmho/cm25℃
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,濁度,Turbidity,TB,17,NTU
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,酸鹼值,pH,pH,7.84,
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,透明度,Transparency,SD,0.6,m
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,水溫,"Water Temperature",WT,26.1,℃
2185,鳳山水庫一,"Feng-Shan Reservoir  I",鳳山水庫,高雄市,小港區,120.3922180,22.5409800,187485.38,2493583.09,"2020-04-15 10:44:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,83.62,
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.3,μg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,總磷,Total-Phosphate,TP,0.022,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.8,%
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.27,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.0,mg/L
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,氣溫,Temperature,TMP,24.5,℃
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,導電度,Conductivity,EC,588,μmho/cm25℃
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,濁度,Turbidity,TB,3.9,NTU
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,酸鹼值,pH,pH,8.20,
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,透明度,Transparency,SD,1.8,m
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,水溫,"Water Temperature",WT,25.2,℃
2184,澄清湖水庫四,"Cheng-Ching-Hu Reservoir IV",澄清湖水庫,高雄市,鳥松區,120.3505000,22.6639722,183253.59,2507220.35,"2020-04-14 10:16:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,48.39,
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.8,μg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,總磷,Total-Phosphate,TP,0.020,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.8,%
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.34,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.1,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.3,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.5,mg/L
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,氣溫,Temperature,TMP,24.5,℃
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,導電度,Conductivity,EC,566,μmho/cm25℃
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,濁度,Turbidity,TB,2.9,NTU
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,酸鹼值,pH,pH,8.16,
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,水溫,"Water Temperature",WT,25.2,℃
2183,澄清湖水庫三,"Cheng-Ching-Hu Reservoir III",澄清湖水庫,高雄市,鳥松區,120.3478056,22.6618056,182975.64,2506981.64,"2020-04-14 10:01:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.78,
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,葉綠素a,Chlorophyl-A,Chl-A,27.9,μg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,總磷,Total-Phosphate,TP,0.034,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,105.6,%
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,總有機碳,"Total Organic Carbon",TOC,1.44,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,化學需氧量,"Chemical Oxygen Demand",COD,16.1,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,懸浮固體,"Suspended Solid",SS,6.8,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,氣溫,Temperature,TMP,24.0,℃
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,採樣深度,"Sampling Depth",SDP,2.5,m
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,導電度,Conductivity,EC,578,μmho/cm25℃
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,濁度,Turbidity,TB,7.0,NTU
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,酸鹼值,pH,pH,8.18,
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,透明度,Transparency,SD,-,m
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:41:00",底水,2.5m,水溫,"Water Temperature",WT,24.7,℃
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.4,μg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,總磷,Total-Phosphate,TP,0.019,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.8,%
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.30,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.2,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.8,mg/L
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,氣溫,Temperature,TMP,24.0,℃
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,導電度,Conductivity,EC,574,μmho/cm25℃
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,濁度,Turbidity,TB,2.7,NTU
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,酸鹼值,pH,pH,8.20,
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,透明度,Transparency,SD,2.2,m
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,水溫,"Water Temperature",WT,25.1,℃
2182,澄清湖水庫二,"Cheng-Ching-Hu Reservoir II",澄清湖水庫,高雄市,鳥松區,120.3524722,22.6603611,183454.53,2506819.59,"2020-04-14 09:28:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,47.46,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.2,μg/L
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,總磷,Total-Phosphate,TP,0.022,mg/L
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,96.8,%
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.06,mg/L
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.25,mg/L
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,14.4,mg/L
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,4.3,mg/L
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,氣溫,Temperature,TMP,24.0,℃
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,導電度,Conductivity,EC,576,μmho/cm25℃
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,濁度,Turbidity,TB,3.5,NTU
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,酸鹼值,pH,pH,8.08,
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,水溫,"Water Temperature",WT,24.9,℃
2181,澄清湖水庫一,"Cheng-Ching-Hu Reservoir I",澄清湖水庫,高雄市,鳥松區,120.3545556,22.6544722,183665.82,2506166.57,"2020-04-14 09:11:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,48.50,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,葉綠素a,Chlorophyl-A,Chl-A,10.7,μg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,總磷,Total-Phosphate,TP,0.058,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,92.8,%
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,氨氮,NH3-N,NH3-N,0.03,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,總有機碳,"Total Organic Carbon",TOC,3.02,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,化學需氧量,"Chemical Oxygen Demand",COD,9.3,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,溶氧(電極法),"Dissolved Oxygen",DO,7.6,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,懸浮固體,"Suspended Solid",SS,20.2,mg/L
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,氣溫,Temperature,TMP,28.0,℃
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,採樣深度,"Sampling Depth",SDP,2.2,m
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,導電度,Conductivity,EC,464,μmho/cm25℃
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,濁度,Turbidity,TB,18,NTU
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,酸鹼值,pH,pH,8.38,
2077,阿公店水庫三,"A-Kung-Tien Reservoir III",阿公店水庫,高雄市,燕巢區,120.3486950,22.8200360,183144.05,2524502.81,"2020-04-16 10:55:00",底水,2.2m,透明度,Transparency,SD,-,m
