siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.4,mg/L
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,3.1,mg/L
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,氣溫,Temperature,TMP,33.2,℃
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,導電度,Conductivity,EC,297,μmho/cm25℃
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,濁度,Turbidity,TB,3.5,NTU
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,酸鹼值,pH,pH,8.65,
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,透明度,Transparency,SD,2.4,m
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,水溫,"Water Temperature",WT,32.1,℃
2172,烏山頭水庫四,"Wu-Shan-Tou Reservoir IV",烏山頭水庫,臺南市,官田區,120.3776611,23.1943961,186293.47,2565945.71,"2020-07-09 10:04:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,43.87,
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,葉綠素a,Chlorophyl-A,Chl-A,1.7,μg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,總磷,Total-Phosphate,TP,0.022,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,21.6,%
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,氨氮,NH3-N,NH3-N,0.02,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,總有機碳,"Total Organic Carbon",TOC,1.53,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,溶氧(電極法),"Dissolved Oxygen",DO,1.8,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,懸浮固體,"Suspended Solid",SS,3.8,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,氣溫,Temperature,TMP,33.1,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,採樣深度,"Sampling Depth",SDP,19.8,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,導電度,Conductivity,EC,304,μmho/cm25℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,濁度,Turbidity,TB,4.8,NTU
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,酸鹼值,pH,pH,7.78,
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,透明度,Transparency,SD,-,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:59:00",底水,19.8m,水溫,"Water Temperature",WT,24.0,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,葉綠素a,Chlorophyl-A,Chl-A,3.6,μg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,總磷,Total-Phosphate,TP,0.015,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,93.4,%
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,氨氮,NH3-N,NH3-N,0.04,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,總有機碳,"Total Organic Carbon",TOC,1.38,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,化學需氧量,"Chemical Oxygen Demand",COD,5.4,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,懸浮固體,"Suspended Solid",SS,2.0,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,氣溫,Temperature,TMP,33.1,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,採樣深度,"Sampling Depth",SDP,10.4,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,導電度,Conductivity,EC,300,μmho/cm25℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,濁度,Turbidity,TB,1.2,NTU
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,酸鹼值,pH,pH,8.22,
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,透明度,Transparency,SD,-,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:51:00",中水,10.4m,水溫,"Water Temperature",WT,28.8,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.7,μg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,121.9,%
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.92,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.9,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.7,mg/L
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,氣溫,Temperature,TMP,33.1,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,導電度,Conductivity,EC,293,μmho/cm25℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,濁度,Turbidity,TB,2.2,NTU
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,酸鹼值,pH,pH,8.66,
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,透明度,Transparency,SD,1.8,m
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,水溫,"Water Temperature",WT,32.5,℃
2171,烏山頭水庫三,"Wu-Shan-Tou Reservoir III",烏山頭水庫,臺南市,官田區,120.3816900,23.2071181,186711.90,2567352.79,"2020-07-09 10:44:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.98,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,葉綠素a,Chlorophyl-A,Chl-A,2.2,μg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,總磷,Total-Phosphate,TP,0.019,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.0,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,氨氮,NH3-N,NH3-N,0.08,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,總有機碳,"Total Organic Carbon",TOC,1.46,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,溶氧(電極法),"Dissolved Oxygen",DO,7.8,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,懸浮固體,"Suspended Solid",SS,4.6,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,氣溫,Temperature,TMP,33.4,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,採樣深度,"Sampling Depth",SDP,10.8,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,導電度,Conductivity,EC,300,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,濁度,Turbidity,TB,4.4,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,酸鹼值,pH,pH,8.28,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,透明度,Transparency,SD,-,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:56:00",底水,10.8m,水溫,"Water Temperature",WT,29.1,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,葉綠素a,Chlorophyl-A,Chl-A,2.4,μg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,總磷,Total-Phosphate,TP,0.019,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.4,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,氨氮,NH3-N,NH3-N,0.07,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,總有機碳,"Total Organic Carbon",TOC,1.88,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,化學需氧量,"Chemical Oxygen Demand",COD,4.5,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,懸浮固體,"Suspended Solid",SS,3.7,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,氣溫,Temperature,TMP,33.4,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,採樣深度,"Sampling Depth",SDP,5.9,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,導電度,Conductivity,EC,290,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,濁度,Turbidity,TB,2.7,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,酸鹼值,pH,pH,8.65,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,透明度,Transparency,SD,-,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:48:00",中水,5.9m,水溫,"Water Temperature",WT,31.5,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,總磷,Total-Phosphate,TP,0.016,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,113.3,%
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.93,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.1,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,氣溫,Temperature,TMP,33.4,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,導電度,Conductivity,EC,291,μmho/cm25℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,濁度,Turbidity,TB,1.9,NTU
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,酸鹼值,pH,pH,8.63,
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,透明度,Transparency,SD,2.0,m
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,水溫,"Water Temperature",WT,32.0,℃
2170,烏山頭水庫二,"Wu-Shan-Tou Reservoir II",烏山頭水庫,臺南市,官田區,120.3718839,23.2027020,185706.04,2566868.05,"2020-07-09 11:41:00",表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,44.83,
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.2,μg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,117.4,%
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,氨氮,NH3-N,NH3-N,0.05,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,總有機碳,"Total Organic Carbon",TOC,2.04,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,6.6,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,懸浮固體,"Suspended Solid",SS,2.3,mg/L
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,氣溫,Temperature,TMP,33.3,℃
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2169,烏山頭水庫一,"Wu-Shan-Tou Reservoir I",烏山頭水庫,臺南市,官田區,120.3768011,23.2116181,186213.61,2567853.26,"2020-07-09 11:24:00",表水,0.5m,導電度,Conductivity,EC,291,μmho/cm25℃
