siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中下水,18.4m,導電度,Conductivity,EC,375,μmho/cm25℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中下水,18.4m,濁度,Turbidity,TB,2.1,NTU
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中下水,18.4m,酸鹼值,pH,pH,8.24,
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中下水,18.4m,透明度,Transparency,SD,-,m
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中下水,18.4m,水溫,"Water Temperature",WT,25.9,℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,葉綠素a,Chlorophyl-A,Chl-A,2.8,μg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,總磷,Total-Phosphate,TP,0.009,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,99.8,%
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,氨氮,NH3-N,NH3-N,0.02,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,總有機碳,"Total Organic Carbon",TOC,0.62,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,溶氧(電極法),"Dissolved Oxygen",DO,7.4,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,懸浮固體,"Suspended Solid",SS,1.9,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,氣溫,Temperature,TMP,26.7,℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,採樣深度,"Sampling Depth",SDP,6.1,m
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,導電度,Conductivity,EC,373,μmho/cm25℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,濁度,Turbidity,TB,1.4,NTU
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,酸鹼值,pH,pH,8.26,
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,透明度,Transparency,SD,-,m
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,中上水,6.1m,水溫,"Water Temperature",WT,26.1,℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,總磷,Total-Phosphate,TP,0.007,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.0,%
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.59,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.1,mg/L
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,氣溫,Temperature,TMP,26.7,℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,導電度,Conductivity,EC,369,μmho/cm25℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,濁度,Turbidity,TB,1.2,NTU
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,酸鹼值,pH,pH,8.38,
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,透明度,Transparency,SD,4.6,m
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,水溫,"Water Temperature",WT,26.5,℃
2138,日月潭水庫五,"Jih-Yueh-Tan Reservoir V",日月潭水庫,南投縣,魚池鄉,120.9099620,23.8503080,240828.83,2638448.26,20191005,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,36.85,
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.3,μg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,總磷,Total-Phosphate,TP,0.006,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,104.8,%
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.58,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,7.7,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.7,mg/L
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,氣溫,Temperature,TMP,26.5,℃
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,導電度,Conductivity,EC,373,μmho/cm25℃
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,濁度,Turbidity,TB,1.2,NTU
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,酸鹼值,pH,pH,8.34,
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,透明度,Transparency,SD,3.8,m
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,水溫,"Water Temperature",WT,26.3,℃
2137,日月潭水庫四,"Jih-Yueh-Tan Reservoir IV",日月潭水庫,南投縣,魚池鄉,120.9140750,23.8550400,241248.10,2638972.04,20191005,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,37.69,
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.7,μg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,總磷,Total-Phosphate,TP,0.006,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.0,%
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,氨氮,NH3-N,NH3-N,0.01,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.63,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.1,mg/L
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,氣溫,Temperature,TMP,26.8,℃
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,導電度,Conductivity,EC,387,μmho/cm25℃
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,濁度,Turbidity,TB,0.85,NTU
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,酸鹼值,pH,pH,8.40,
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,透明度,Transparency,SD,4.6,m
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,水溫,"Water Temperature",WT,26.8,℃
2136,日月潭水庫三,"Jih-Yueh-Tan Reservoir III",日月潭水庫,南投縣,魚池鄉,120.9286200,23.8507810,242729.34,2638499.56,20191005,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,36.11,
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,2.6,μg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,總磷,Total-Phosphate,TP,0.008,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,111.4,%
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.60,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.1,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.0,mg/L
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,氣溫,Temperature,TMP,27.0,℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,導電度,Conductivity,EC,369,μmho/cm25℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,濁度,Turbidity,TB,1.1,NTU
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,酸鹼值,pH,pH,8.46,
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,透明度,Transparency,SD,4.6,m
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,水溫,"Water Temperature",WT,26.7,℃
2135,日月潭水庫二,"Jih-Yueh-Tan Reservoir II",日月潭水庫,南投縣,魚池鄉,120.9205750,23.8678090,241910.95,2640385.76,20191005,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,37.37,
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.0,μg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,總磷,Total-Phosphate,TP,0.011,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.0,%
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.56,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.1,mg/L
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,氣溫,Temperature,TMP,26.3,℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,導電度,Conductivity,EC,397,μmho/cm25℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,濁度,Turbidity,TB,0.85,NTU
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,酸鹼值,pH,pH,8.10,
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,透明度,Transparency,SD,4.2,m
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,水溫,"Water Temperature",WT,26.9,℃
2134,日月潭水庫一,"Jih-Yueh-Tan Reservoir I",日月潭水庫,南投縣,魚池鄉,120.9104960,23.8608880,240883.96,2639619.91,20191005,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,39.81,
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,4.4,μg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,總磷,Total-Phosphate,TP,0.020,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.3,%
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,氨氮,NH3-N,NH3-N,0.04,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.81,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,懸浮固體,"Suspended Solid",SS,1.1,mg/L
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,氣溫,Temperature,TMP,27.2,℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,導電度,Conductivity,EC,386,μmho/cm25℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,濁度,Turbidity,TB,1.0,NTU
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,酸鹼值,pH,pH,8.45,
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,透明度,Transparency,SD,2.6,m
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,水溫,"Water Temperature",WT,25.0,℃
2142,霧社水庫三,"Wu-She Reservoir III",霧社水庫,南投縣,仁愛鄉,121.1364720,24.0012880,263884.76,2655172.51,20191007,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.24,
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20191007,底水,13.1m,葉綠素a,Chlorophyl-A,Chl-A,2.1,μg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20191007,底水,13.1m,總磷,Total-Phosphate,TP,0.020,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20191007,底水,13.1m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,84.6,%
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20191007,底水,13.1m,氨氮,NH3-N,NH3-N,0.04,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20191007,底水,13.1m,總有機碳,"Total Organic Carbon",TOC,0.48,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20191007,底水,13.1m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20191007,底水,13.1m,溶氧(電極法),"Dissolved Oxygen",DO,6.6,mg/L
