siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,中水,41.4m,濁度,Turbidity,TB,2.5,NTU
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,中水,41.4m,酸鹼值,pH,pH,8.10,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,中水,41.4m,透明度,Transparency,SD,-,m
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,中水,41.4m,水溫,"Water Temperature",WT,18.6,℃
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,29.8,μg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,總磷,Total-Phosphate,TP,0.015,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,136.0,%
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.71,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,5.6,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,10.1,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,懸浮固體,"Suspended Solid",SS,5.7,mg/L
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,氣溫,Temperature,TMP,22.0,℃
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,導電度,Conductivity,EC,213,μmho/cm25℃
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,濁度,Turbidity,TB,4.3,NTU
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,酸鹼值,pH,pH,9.14,
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,透明度,Transparency,SD,2.0,m
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,水溫,"Water Temperature",WT,21.5,℃
2144,德基水庫二,"Te-Chi Reservoir II",德基水庫,臺中市,和平區,121.1766060,24.2612190,267931.75,2683964.25,20190711,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,52.37,
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,葉綠素a,Chlorophyl-A,Chl-A,1.4,μg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,總磷,Total-Phosphate,TP,0.020,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,54.8,%
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,氨氮,NH3-N,NH3-N,0.02,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,總有機碳,"Total Organic Carbon",TOC,0.77,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,溶氧(電極法),"Dissolved Oxygen",DO,4.7,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,懸浮固體,"Suspended Solid",SS,4.1,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,氣溫,Temperature,TMP,21.5,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,採樣深度,"Sampling Depth",SDP,82.1,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,導電度,Conductivity,EC,259,μmho/cm25℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,濁度,Turbidity,TB,3.6,NTU
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,酸鹼值,pH,pH,8.07,
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,透明度,Transparency,SD,-,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,底水,82.1m,水溫,"Water Temperature",WT,15.3,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,葉綠素a,Chlorophyl-A,Chl-A,6.4,μg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,總磷,Total-Phosphate,TP,0.008,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,90.0,%
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,氨氮,NH3-N,NH3-N,0.02,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,總有機碳,"Total Organic Carbon",TOC,0.63,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,化學需氧量,"Chemical Oxygen Demand",COD,4.0,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,溶氧(電極法),"Dissolved Oxygen",DO,7.2,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,懸浮固體,"Suspended Solid",SS,2.1,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,氣溫,Temperature,TMP,21.5,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,採樣深度,"Sampling Depth",SDP,41.6,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,導電度,Conductivity,EC,223,μmho/cm25℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,濁度,Turbidity,TB,1.7,NTU
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,酸鹼值,pH,pH,8.03,
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,透明度,Transparency,SD,-,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,中水,41.6m,水溫,"Water Temperature",WT,18.2,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,24.5,μg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,總磷,Total-Phosphate,TP,0.015,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,124.5,%
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.14,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.4,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,懸浮固體,"Suspended Solid",SS,5.3,mg/L
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,氣溫,Temperature,TMP,21.5,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,導電度,Conductivity,EC,207,μmho/cm25℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,濁度,Turbidity,TB,4.1,NTU
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,酸鹼值,pH,pH,9.06,
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,透明度,Transparency,SD,2.0,m
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,水溫,"Water Temperature",WT,20.6,℃
2143,德基水庫一,"Te-Chi Reservoir I",德基水庫,臺中市,和平區,121.1685510,24.2546930,267114.75,2683240.48,20190711,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,51.73,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,葉綠素a,Chlorophyl-A,Chl-A,1.0,μg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,總磷,Total-Phosphate,TP,0.007,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,74.2,%
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,氨氮,NH3-N,NH3-N,0.02,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,總有機碳,"Total Organic Carbon",TOC,0.60,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,化學需氧量,"Chemical Oxygen Demand",COD,4.3,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,溶氧(電極法),"Dissolved Oxygen",DO,6.1,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,懸浮固體,"Suspended Solid",SS,1.8,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,氣溫,Temperature,TMP,31.5,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,採樣深度,"Sampling Depth",SDP,56.1,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,導電度,Conductivity,EC,312,μmho/cm25℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,濁度,Turbidity,TB,1.4,NTU
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,酸鹼值,pH,pH,7.98,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,透明度,Transparency,SD,-,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,底水,56.1m,水溫,"Water Temperature",WT,22.9,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,5.2,μg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,總磷,Total-Phosphate,TP,0.012,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,145.0,%
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.07,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,10.8,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,懸浮固體,"Suspended Solid",SS,4.5,mg/L
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,氣溫,Temperature,TMP,31.5,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,導電度,Conductivity,EC,276,μmho/cm25℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,濁度,Turbidity,TB,3.7,NTU
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,酸鹼值,pH,pH,9.03,
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,透明度,Transparency,SD,1.8,m
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,水溫,"Water Temperature",WT,28.6,℃
2149,鯉魚潭水庫三,"Li-Yu-Tan Reservoir III",鯉魚潭水庫,苗栗縣,大湖鄉,120.7847930,24.3415630,228162.65,2692868.02,20190712,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.10,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,葉綠素a,Chlorophyl-A,Chl-A,0.9,μg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,總磷,Total-Phosphate,TP,0.012,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,65.5,%
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,氨氮,NH3-N,NH3-N,0.02,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,總有機碳,"Total Organic Carbon",TOC,0.61,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,溶氧(電極法),"Dissolved Oxygen",DO,5.7,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,懸浮固體,"Suspended Solid",SS,16.2,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,氣溫,Temperature,TMP,31.8,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,採樣深度,"Sampling Depth",SDP,65.3,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,導電度,Conductivity,EC,338,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,濁度,Turbidity,TB,15,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,酸鹼值,pH,pH,7.73,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,透明度,Transparency,SD,-,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,底水,65.3m,水溫,"Water Temperature",WT,20.2,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,9.4,μg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,總磷,Total-Phosphate,TP,0.013,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,148.3,%
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,1.10,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,11.2,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.0,mg/L
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,氣溫,Temperature,TMP,31.8,℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,導電度,Conductivity,EC,272,μmho/cm25℃
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,濁度,Turbidity,TB,2.4,NTU
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,酸鹼值,pH,pH,9.10,
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,透明度,Transparency,SD,1.8,m
2148,鯉魚潭水庫二,"Li-Yu-Tan Reservoir II",鯉魚潭水庫,苗栗縣,大湖鄉,120.7900880,24.3411210,228699.87,2692818.24,20190712,表水,0.5m,水溫,"Water Temperature",WT,27.9,℃
