siteid,sitename,siteengname,damname,county,township,twd97lon,twd97lat,twd97tm2x,twd97tm2y,sampledate,samplelayer,sampledepth,itemname,itemengname,itemengabbreviation,itemvalue,itemunit
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190415,表水,0.5m,酸鹼值,pH,pH,8.38,
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190415,表水,0.5m,透明度,Transparency,SD,1.2,m
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190415,表水,0.5m,水溫,"Water Temperature",WT,23.1,℃
2141,霧社水庫二,"Wu-She Reservoir II",霧社水庫,南投縣,仁愛鄉,121.1361450,23.9927720,263852.40,2654229.36,20190415,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,46.93,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,葉綠素a,Chlorophyl-A,Chl-A,1.7,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,總磷,Total-Phosphate,TP,0.007,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,80.6,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,氨氮,NH3-N,NH3-N,0.03,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,總有機碳,"Total Organic Carbon",TOC,0.69,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,溶氧(電極法),"Dissolved Oxygen",DO,6.9,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,懸浮固體,"Suspended Solid",SS,2.2,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,氣溫,Temperature,TMP,25.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,採樣深度,"Sampling Depth",SDP,16.3,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,導電度,Conductivity,EC,372,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,濁度,Turbidity,TB,2.3,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,酸鹼值,pH,pH,7.99,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,底水,16.3m,水溫,"Water Temperature",WT,17.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,葉綠素a,Chlorophyl-A,Chl-A,2.0,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,總磷,Total-Phosphate,TP,0.008,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,88.4,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,氨氮,NH3-N,NH3-N,0.03,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,總有機碳,"Total Organic Carbon",TOC,0.58,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,懸浮固體,"Suspended Solid",SS,2.3,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,氣溫,Temperature,TMP,25.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,採樣深度,"Sampling Depth",SDP,13.0,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,導電度,Conductivity,EC,382,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,濁度,Turbidity,TB,2.2,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,酸鹼值,pH,pH,8.11,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中下水,13.0m,水溫,"Water Temperature",WT,19.0,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,葉綠素a,Chlorophyl-A,Chl-A,4.0,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,總磷,Total-Phosphate,TP,0.010,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.6,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,氨氮,NH3-N,NH3-N,0.02,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,總有機碳,"Total Organic Carbon",TOC,1.53,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,化學需氧量,"Chemical Oxygen Demand",COD,5.3,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,溶氧(電極法),"Dissolved Oxygen",DO,8.9,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,懸浮固體,"Suspended Solid",SS,4.5,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,氣溫,Temperature,TMP,25.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,採樣深度,"Sampling Depth",SDP,4.3,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,導電度,Conductivity,EC,400,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,濁度,Turbidity,TB,4.6,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,酸鹼值,pH,pH,8.30,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,透明度,Transparency,SD,-,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,中上水,4.3m,水溫,"Water Temperature",WT,21.2,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,3.2,μg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,總磷,Total-Phosphate,TP,0.009,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,112.6,%
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.62,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,懸浮固體,"Suspended Solid",SS,3.1,mg/L
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,氣溫,Temperature,TMP,25.5,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,導電度,Conductivity,EC,398,μmho/cm25℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,濁度,Turbidity,TB,3.0,NTU
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,酸鹼值,pH,pH,8.40,
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,透明度,Transparency,SD,1.2,m
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,水溫,"Water Temperature",WT,23.3,℃
2140,霧社水庫一,"Wu-She Reservoir I",霧社水庫,南投縣,仁愛鄉,121.1363890,23.9830760,263878.27,2653155.57,20190415,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,45.07,
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,葉綠素a,Chlorophyl-A,Chl-A,-,μg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,總磷,Total-Phosphate,TP,-,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,氨氮,NH3-N,NH3-N,-,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,總有機碳,"Total Organic Carbon",TOC,-,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,懸浮固體,"Suspended Solid",SS,-,mg/L
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,氣溫,Temperature,TMP,-,℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,採樣深度,"Sampling Depth",SDP,-,m
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,導電度,Conductivity,EC,-,μmho/cm25℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,濁度,Turbidity,TB,-,NTU
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,酸鹼值,pH,pH,-,
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,透明度,Transparency,SD,-,m
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,水溫,"Water Temperature",WT,-,℃
2201,德基水庫五,"Te-Chi Reservoir V",德基水庫,臺中市,和平區,121.2476840,24.2700840,275146.96,2684957.04,20190416,表水,,卡爾森指數,"Carlson Trophic State Index",CTSI,-,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,葉綠素a,Chlorophyl-A,Chl-A,7.8,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,總磷,Total-Phosphate,TP,0.014,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.2,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,氨氮,NH3-N,NH3-N,0.02,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,總有機碳,"Total Organic Carbon",TOC,0.72,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,懸浮固體,"Suspended Solid",SS,3.4,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,氣溫,Temperature,TMP,19.0,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,採樣深度,"Sampling Depth",SDP,6.0,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,導電度,Conductivity,EC,295,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,濁度,Turbidity,TB,3.6,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,酸鹼值,pH,pH,8.60,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,透明度,Transparency,SD,-,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,底水,6.0m,水溫,"Water Temperature",WT,18.2,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,葉綠素a,Chlorophyl-A,Chl-A,8.2,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,總磷,Total-Phosphate,TP,0.016,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,109.3,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,氨氮,NH3-N,NH3-N,0.02,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,總有機碳,"Total Organic Carbon",TOC,0.74,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,溶氧(電極法),"Dissolved Oxygen",DO,8.7,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,懸浮固體,"Suspended Solid",SS,3.6,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,氣溫,Temperature,TMP,19.0,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,採樣深度,"Sampling Depth",SDP,3.5,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,導電度,Conductivity,EC,290,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,濁度,Turbidity,TB,3.0,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,酸鹼值,pH,pH,8.62,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,透明度,Transparency,SD,-,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,中水,3.5m,水溫,"Water Temperature",WT,18.5,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,葉綠素a,Chlorophyl-A,Chl-A,29.3,μg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,總磷,Total-Phosphate,TP,0.017,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,114.0,%
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,氨氮,NH3-N,NH3-N,0.03,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,總有機碳,"Total Organic Carbon",TOC,0.78,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,懸浮固體,"Suspended Solid",SS,4.8,mg/L
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,氣溫,Temperature,TMP,19.0,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,採樣深度,"Sampling Depth",SDP,0.5,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,導電度,Conductivity,EC,290,μmho/cm25℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,濁度,Turbidity,TB,3.0,NTU
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,酸鹼值,pH,pH,8.60,
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,透明度,Transparency,SD,1.2,m
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,水溫,"Water Temperature",WT,18.6,℃
2146,德基水庫四,"Te-Chi Reservoir IV",德基水庫,臺中市,和平區,121.2187260,24.2662890,272207.55,2684531.82,20190416,表水,0.5m,卡爾森指數,"Carlson Trophic State Index",CTSI,55.37,
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190416,中水,28.0m,葉綠素a,Chlorophyl-A,Chl-A,1.8,μg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190416,中水,28.0m,總磷,Total-Phosphate,TP,0.006,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190416,中水,28.0m,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,78.3,%
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190416,中水,28.0m,氨氮,NH3-N,NH3-N,0.01,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190416,中水,28.0m,總有機碳,"Total Organic Carbon",TOC,0.55,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190416,中水,28.0m,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190416,中水,28.0m,溶氧(電極法),"Dissolved Oxygen",DO,6.6,mg/L
2145,德基水庫三,"Te-Chi Reservoir III",德基水庫,臺中市,和平區,121.2060600,24.2620050,270922.25,2684055.40,20190416,中水,28.0m,懸浮固體,"Suspended Solid",SS,1.1,mg/L
